id,pcm_RMSenergy_sma_amean,pcm_RMSenergy_sma_stddev,pcm_fftMag_mfcc_sma[1]_amean,pcm_fftMag_mfcc_sma[1]_stddev,pcm_fftMag_mfcc_sma[2]_amean,pcm_fftMag_mfcc_sma[2]_stddev,pcm_fftMag_mfcc_sma[3]_amean,pcm_fftMag_mfcc_sma[3]_stddev,pcm_fftMag_mfcc_sma[4]_amean,pcm_fftMag_mfcc_sma[4]_stddev,pcm_fftMag_mfcc_sma[5]_amean,pcm_fftMag_mfcc_sma[5]_stddev,pcm_fftMag_mfcc_sma[6]_amean,pcm_fftMag_mfcc_sma[6]_stddev,pcm_fftMag_mfcc_sma[7]_amean,pcm_fftMag_mfcc_sma[7]_stddev,pcm_fftMag_mfcc_sma[8]_amean,pcm_fftMag_mfcc_sma[8]_stddev,pcm_fftMag_mfcc_sma[9]_amean,pcm_fftMag_mfcc_sma[9]_stddev,pcm_fftMag_mfcc_sma[10]_amean,pcm_fftMag_mfcc_sma[10]_stddev,pcm_fftMag_mfcc_sma[11]_amean,pcm_fftMag_mfcc_sma[11]_stddev,pcm_fftMag_mfcc_sma[12]_amean,pcm_fftMag_mfcc_sma[12]_stddev,pcm_zcr_sma_amean,pcm_zcr_sma_stddev,voiceProb_sma_amean,voiceProb_sma_stddev,F0_sma_amean,F0_sma_stddev,pcm_RMSenergy_sma_de_amean,pcm_RMSenergy_sma_de_stddev,pcm_fftMag_mfcc_sma_de[1]_amean,pcm_fftMag_mfcc_sma_de[1]_stddev,pcm_fftMag_mfcc_sma_de[2]_amean,pcm_fftMag_mfcc_sma_de[2]_stddev,pcm_fftMag_mfcc_sma_de[3]_amean,pcm_fftMag_mfcc_sma_de[3]_stddev,pcm_fftMag_mfcc_sma_de[4]_amean,pcm_fftMag_mfcc_sma_de[4]_stddev,pcm_fftMag_mfcc_sma_de[5]_amean,pcm_fftMag_mfcc_sma_de[5]_stddev,pcm_fftMag_mfcc_sma_de[6]_amean,pcm_fftMag_mfcc_sma_de[6]_stddev,pcm_fftMag_mfcc_sma_de[7]_amean,pcm_fftMag_mfcc_sma_de[7]_stddev,pcm_fftMag_mfcc_sma_de[8]_amean,pcm_fftMag_mfcc_sma_de[8]_stddev,pcm_fftMag_mfcc_sma_de[9]_amean,pcm_fftMag_mfcc_sma_de[9]_stddev,pcm_fftMag_mfcc_sma_de[10]_amean,pcm_fftMag_mfcc_sma_de[10]_stddev,pcm_fftMag_mfcc_sma_de[11]_amean,pcm_fftMag_mfcc_sma_de[11]_stddev,pcm_fftMag_mfcc_sma_de[12]_amean,pcm_fftMag_mfcc_sma_de[12]_stddev,pcm_zcr_sma_de_amean,pcm_zcr_sma_de_stddev,voiceProb_sma_de_amean,voiceProb_sma_de_stddev,F0_sma_de_amean,F0_sma_de_stddev
s39_fe_1,0.07860285081321138,0.28703712344787513,-0.9423986437995044,0.14030393486689388,0.2765638293318282,-0.46409530282667916,-0.47299190626016535,-0.3855204492377605,0.3210253509328832,-0.8770692907469569,0.47480177224877496,0.2716460587064723,1.054849334998156,-0.31024284819380094,-2.3091126037002168,-0.4407432149041163,0.1557841163098529,-0.5228215314738986,0.5777475772452022,-0.8872995150712951,-1.4260932797338142,1.258950969449707,-2.8750122000680842,0.3016183442158858,-0.9565370188725915,0.10339196395408365,0.4652555423981348,0.8153342089005152,-0.5877758537522287,-0.27717297510121025,-0.48870319574720705,-0.38617023189729155,-2.392893809198306,0.15540080305302384,-1.6383773569027058,0.05073289178205068,0.7692882068371597,-0.4852126498516273,0.6815332496114781,0.5491683546464641,-0.24900457893442032,-0.04060360304282425,0.9529110947289547,1.511005920655983,-0.2927288724279807,-0.054553414883808514,0.5460240889662733,-0.23342864131700916,1.3935881644833068,-0.20199065110896217,-1.6149538497973472,0.4475119623302084,2.1842390184074714,-0.13727347480225596,0.6526391785309801,2.158974299531867,1.57542018444114,0.03622102080751724,0.5943163539784809,0.5559095898793945,-0.689944821332517,-0.5848330452022711,-0.129852422288585,-0.5534699877187025
s39_fe_2,-0.6339876544893448,-0.6976812723973446,-1.5654489596677637,0.6595950312276417,1.106262671128033,-0.8465343684880308,1.1863687507931713,-1.1522909602989262,0.8088920887414665,-1.3356869309091859,1.7396584019486412,1.0640369338476234,0.43132144678900936,-0.5349380736107702,-0.7664485282560225,-0.6297246075151756,1.0262006420403311,-1.8208427715717606,0.7685629635049412,-1.6722545928865027,0.2005802324186317,0.01535542069186048,-1.6843475698200128,-0.3950040497549951,-0.09489689124654092,0.11950969160236369,0.7566729940007193,1.1654319355966074,-0.9404986257311209,-0.3512135906428098,-0.838385732970836,-0.9910201812364289,-0.14224120283834718,-0.5506507203480754,-0.3892539663198249,1.1821129508606298,0.3680334678703569,-0.25974998772159347,0.9649955973791018,0.15591168361039895,-1.0452979968133853,-0.3812739283886114,0.9940459507267622,0.9621939098401922,-0.31175777985105385,1.265013273638496,0.6450426162579536,0.5554093469976059,1.1368391353358915,-0.35892920810834167,0.06715973354817156,-0.4843265489483983,-0.997236347691305,0.8881168384856458,-1.850823544519547,0.23132519528012166,-2.0815755510563783,-0.4435007890643462,-0.6573988669199494,1.5617023647354367,0.48468724951713454,-0.6306056040802324,-0.12985244985920846,-0.9537923511793233
s39_fe_3,-0.7730264576812722,-0.5509409202107194,-0.6869137081913606,-0.28335985897310056,1.2025405796750748,-1.600181365677883,1.1407179003189132,-0.9617520085349786,1.0639776497195976,-1.619599001979906,0.46936696468769773,0.6244218352982422,0.3386103539449159,0.35189484248630865,-1.0169706464197303,-0.5290077693726162,0.023395869160607784,0.359298928159599,0.5057821073124058,0.3415379156869201,-0.0012371843926933944,0.03538030288529067,-0.6765658513653005,-0.754306142465737,0.02050956082829526,-0.2520912635089964,-0.6591000516743671,-0.43121503381597354,-0.7040783424831626,0.49827242248749376,-0.2640309495894761,-0.16284460134075698,-0.20582533698659744,-0.45685789520230013,1.1490860585520088,-0.26767800593982843,-0.09936608337603202,-0.774597758996296,-0.3390464646545613,-0.20166698444963846,0.5216568814830942,-1.0772683792955893,-0.48914379897021193,1.556751173085753,1.1534654294556004,-0.35228312540446843,0.9134980115369126,-0.437009167597744,0.5588042995925372,-0.7952962139178387,1.1478587579207233,1.2870987144311328,0.455223694931702,0.28677778594708686,-0.6125019928949814,1.6984310273312595,-1.7119017747631646,-0.5419255574086959,-0.03918641905009181,0.15656318046031284,1.0593731832165558,0.0706823126198154,-0.12985240574621096,-0.46618149255495994
s39_fe_4,-0.4500678928402002,-0.2879752677893219,0.8200765238915222,-0.771854298970878,0.012862966954028308,-1.4655423368611222,-0.7858331976524306,0.3983330909788742,0.30949362474331665,-0.22867255037764989,-0.5564034987622538,1.1495311427687591,2.3200023261848464,-0.04989371744781344,-1.8091514991469049,1.0222181706561293,0.1545530697767272,0.7372458663518878,1.0647153305693084,0.1776769007117341,0.44107400993420054,2.0758462983842203,-0.5541084431000843,0.17103787059873643,-0.43206725404606283,0.3196898723863732,-1.4452507179454699,-1.3932752950826235,1.0811359463091588,1.782253252256858,1.1341235112556096,0.7261112992259904,0.1549864064937103,-0.6323638097099891,0.05959351485160817,-1.4388103200914846,-1.8015403778357513,-1.211898372203073,-0.6317329162646779,-0.1526190591120106,-0.9570300434439296,-0.23730654568752657,-1.506763363529426,-0.24579916857798667,0.028689311021991768,0.31178650173975386,-0.118500796324808,-0.722543283054373,-0.3477724663039625,-0.7033641197346336,-0.5620289899627019,1.7516296881023488,0.5463373162134302,-0.032468139591588674,2.1210372664323813,1.638063936998119,1.5634620158962529,0.9340595727943953,0.5844142180822302,-1.6867064688192739,1.0674289370124634,-0.6049261338116211,-0.12985213141850752,-0.3254796590077276
s39_fe_5,-0.5620970756229633,-0.3809806335534302,-0.5266676622413488,-0.2754967637633762,0.5585258409998405,-0.9464455307214773,1.344981165051677,0.14458391966694853,1.4857861590387087,-1.089320541364755,-0.14502317750322175,1.186302176264577,0.5327200979654767,0.44109140573421884,-1.271123182545654,0.48643709393485957,-0.3281728920098523,0.27287270669289343,0.01762951633081077,0.25320067705759164,-0.29774968275700353,-0.39221009880452523,-0.7048240444649706,0.025877118269417642,-0.30209146351897426,0.2769452052980953,-0.6162975372470835,-0.42470676866151497,-0.1967930527221521,0.7053592915031047,0.0009656623566890266,-0.008241810245566685,-0.18738970045840656,-0.3422347446411751,0.513975336483919,0.0594693578230684,0.061924501759797,-0.22913446564240625,0.36202885597751255,-0.23854779098148526,0.6141752088647998,-0.5634950874099434,0.10128589537229457,1.1571253804005848,0.3667057494087547,0.01463555070820961,-0.3006219023196443,1.6085446867619126,-0.06753413010128245,-1.205301557195625,0.35151822700397845,0.49323797165643735,-0.11357722722474888,0.18621896568340157,-0.2344362711837593,1.5231047476724824,-0.5710823226301951,0.46372342119686943,-0.31113138403743884,0.21716968949865792,1.3806645511831226,0.7147929563091117,-0.1298525560061088,-0.011986926727173589
s39_ha_1,0.718590444069034,0.7536135385711158,-1.1265385161069894,1.03808381749614,-1.4942795798582507,0.19190564043850408,0.12052027467978176,-1.2448971592178442,-0.34284016920647215,-0.5817330075373323,-1.2469647790248741,1.41840448516379,0.21526257945511726,1.4905651125119992,-0.8534402245845679,1.6444898269633978,1.3651778657069595,0.8055281705512539,1.5452006469504076,1.7728040985507851,0.07009116540064764,2.382516630353225,-0.750688167225222,-0.00960667257219639,-1.1684035414382001,0.8726210807247525,1.2403474656039029,0.8433639476071053,0.582323084878497,1.1315817414295148,0.6620468455380376,0.7974643644295804,0.1090854339133166,1.2761618699892427,0.5088026105298832,0.5991016809664691,-0.819013520475269,0.8382229045431941,-0.5038307558224361,0.00797944612075697,-0.42005919283706566,-0.7380061388774567,0.5595679307911432,0.9611179713391972,1.4198664727574093,1.6373534916321255,1.0545697565732357,2.5365739276167427,0.49257859046139996,2.0204708301856256,0.7576845300331538,1.4695071378894242,-0.9452993636705808,0.9463451411932802,-2.0447022825670533,0.38451605600237404,-2.1802221141362765,1.4410346918519652,-0.8848288245899162,0.7084561163432617,-0.1318526336758926,1.1649256491566555,-0.12985215416427187,0.6624645950989196
s39_ha_2,0.3152913021200394,0.5244079075977214,-0.9470420121060671,-0.03713006966759492,-0.9355507880158099,0.43429164660476954,-0.7653162209067852,0.914184034163033,0.19612327437942548,-0.07016664633249535,-0.6399893403148866,1.9056783102188783,0.8622847074146341,0.8063183324032985,-0.8947434533508908,0.46765666831397523,0.16666468765035922,0.3811913628360849,0.9882640794688742,1.6775013899682412,-0.2659498260887552,-0.39291887645574186,-1.4127321922611116,-0.603985989295944,-1.687473169755646,0.450071352755278,0.21027383327559085,-0.4164658253374345,1.0517715794280662,1.9739570393429862,1.6713841925920865,1.4010346585707656,-0.1399837779573442,0.7149243438891453,0.6922486210213525,-0.46524642417934087,-0.47702475915799547,-0.16406507697474182,1.0598682120929561,0.06409250966962007,-0.02623734477875031,0.0034597819950980525,-1.4371802052759923,0.7996438208817087,-0.3961723706198681,0.48683898721700986,-0.30756721579807156,1.202102264487726,-0.985626897001994,0.12986620328188533,-1.214698784548032,1.1196995057596875,-0.0867867726319036,-0.30840746619934595,-0.10428848924285482,-0.8353034181208974,0.10730890917727473,-0.005565724696748106,-0.15210050441118433,0.2057490144028007,0.7920628759535283,1.0381533508075254,-0.1298518419269612,0.91277097148546
s39_ha_3,-0.2049103242885098,0.35836291339270526,-0.8319462853516228,0.027659287542397454,0.7980050804574642,-1.3806365965336784,-0.19467770390257455,-0.4746789673386606,0.7421516584109772,-0.9391953314078544,-0.20843052364830036,0.3881631616950627,0.5523818329587269,0.8778334718432071,-0.9174196518666519,0.3857919315451281,-0.35868874593892425,-0.6158339485386513,0.06086962934836793,-0.41428177951492606,-0.5934089427531304,-0.5019351556455457,-0.9629024640879886,-1.4934076547398611,-0.8650930120704486,1.9824001510069105,-0.10541479611842687,0.45400457228748464,-0.8036778224618192,0.016687696138286228,-0.5501278132244989,-0.42831595583518767,-0.3454094421286143,0.22599923842385622,-1.1502625508179318,0.05027274141266291,1.0247995018562053,-0.3968099497063269,-0.8834082360743988,-0.4819027669731754,0.8955050168465217,-1.0978941753931555,1.5100164601870172,0.5098590413645689,-0.15819272320948383,-0.46575955856961615,-0.8109283363876366,-0.06010988423729084,-0.04018766526083831,-0.7031261145380766,1.1508669835130545,-0.44438457849124696,0.6154285817148547,-0.8773226661704548,0.2990868404118005,-0.8258484057025467,1.3402872826072716,-0.4079960777835417,0.3369936421184106,0.8297110476350539,-0.9472585626731452,-0.4224814481563475,-0.12985202940720073,-0.48185691451076923
s39_ha_4,-0.6011911085842943,-0.2593452931772051,-0.9322438714296064,-0.3440350174702084,0.31330386691188294,-0.6741504532714163,0.08240895413603458,-0.8546158575801477,0.7298045525409825,-0.04616628648729869,1.3499996010412114,-0.3773686761432135,1.620445880036603,-2.0803023557109417,-0.8233520119199765,-0.23253273402706426,0.48607490829698846,0.7490023165783237,1.2256486966410212,-0.7688047180708494,0.3161768891237681,-1.3171121197561069,-1.3115901484602355,-0.3066175169222701,-0.04962319296478695,-1.0632686561308162,0.155153972706269,-0.23724943258002965,-1.0306319305249447,0.37999517927682486,-0.244184085006027,0.4137243078773155,-0.1362214031556726,-0.26294748487359143,0.7803445260700352,0.7029851381339195,0.16372674091211206,-0.40445014512685445,0.9534361183785659,-1.1291540401363085,-0.9011640807939619,-1.364262962408482,-0.19881295522995596,-0.17712173614176435,2.1366633618056756,-1.6876257093343723,0.8312798232795855,-0.3505852024278566,-2.032560537971006,-0.37983744722328583,-1.880388385655652,-0.5564665235092611,-1.392428268164544,-0.8202723927083522,-2.5042525642735907,-0.004527908514834098,-1.834516439947618,-1.5584073057436438,-0.5786833293759186,0.6500493750782044,0.7283797310046234,-0.5215314323184475,-0.12985250568972098,-0.19572661180938947
s39_ha_5,0.5201099380790375,1.0490025212359766,-1.3918667280000658,-0.17051366559837247,-0.6785298846580552,0.6424392317016765,-0.5218122178947849,-0.8334472205623097,0.4223629799737394,-0.5565914628066655,0.11980710771122798,-0.9990391186871485,0.5318900470423236,-0.15865892803103746,-1.4253327310233743,0.6039563825962141,0.7264262204691704,-0.6320907725487668,1.1019058094336505,-0.3108944365975336,-0.49587848872259593,-0.41207271224843267,-1.496482348728115,-0.679115621253831,-0.13524600320102922,-0.48134685518965603,1.0968962174851868,1.072252830564422,0.09009127710974764,0.9814588198385124,0.49000820849518717,0.8218494621440391,-0.01582540950218096,1.289694632920313,-0.25861543868281683,1.1080753579298674,-0.8352210768838874,1.0217205356001888,0.17641184771582377,-0.45754623727315186,0.16351537898303714,-0.17170388203913317,-0.3186276184149308,0.08959190452193029,-0.659622287655473,0.926597265699209,-0.4105431741820895,2.5841769890605297,1.2482657563500512,-0.0720553358667953,-2.5916571746062798,0.08038037347089039,-3.3760324161202604,0.47428638385704563,1.720378403337391,-0.689736774689855,3.3021727903121767,0.3471256252775095,0.5662989592594193,2.06881441037926,0.24072202661064773,1.71133190286541,-0.12985328111350578,0.38760731271044935
s39_sa_1,-1.1668918745574526,-1.1944058744209358,-0.10348486367457518,0.29497373291534495,0.9924119788339806,-1.2782621373838876,1.6234020147885255,-0.8121273154363158,1.742208220492096,-0.8601289037165335,2.7200843428971253,-1.0911061700165945,2.3652295269456785,0.23296188289202613,0.4373504936990738,0.2556294535988162,2.7547343326384417,-1.164523494815995,2.0060346210595497,0.015370233856632987,0.7739683047715321,-0.8109882358091894,-0.7173495846722417,-1.0350156232400654,0.35781796527781706,-0.7648621356068154,-1.3092699560668777,0.12907737939761615,-0.9800624630578438,-0.7005401873442936,-1.1038646712721571,-1.9285680107235317,-0.23712829533650526,-1.2447892740991056,-0.880824496285052,-0.10359906090767987,0.5768298855253331,-0.4956524255797796,0.42032990783661234,-0.002008378732356184,2.002769556244685,-1.3977239100194299,1.0606666896880221,-0.9434845416060308,-0.3832819921893975,-1.6178208842859856,-0.562353071861645,-0.2653457382142493,-1.3321140034598806,-1.4506693927680094,-0.8487010911592365,-1.1408966242338157,0.3992514975675479,-1.6108388439227295,0.19311450504250038,-0.6305615442716982,1.2755814642620562,-1.218208977400684,0.8561173290997388,-0.19207499888061885,-0.7093193440168357,-1.7020283339989988,-0.12985228857106124,-2.221981332294524
s39_sa_2,-1.184893077533726,-1.2034273536392706,-0.7661790786124257,0.014896103986421027,1.2719694471869982,-1.700935499049595,1.6366081487674289,-0.14111157025116308,1.9591360073160875,-1.2384405625624337,2.3267225570720886,-0.7937243843587951,1.8555227694029321,-0.41046172716267193,-0.6559963796493897,-0.020169194625555855,1.3203636839073407,-1.577707490297056,1.2228251459592634,-0.44825309925284673,0.9977077543400934,-1.4436694976855657,0.26296724115230735,-1.1853018634076204,0.769132545799961,-0.7675778222193744,-0.7610895743277958,-0.018371817314269713,-1.6021324908937202,-0.7498888638518666,-1.1038646712721571,-1.9285680107235317,-0.2192193912805484,-1.1993910545013289,-0.24375109147605972,0.46715431442417626,0.06927171028546275,-1.3667189863535405,-0.26117077059915617,-0.9771893576877747,0.3202862741235861,-0.8199932734916248,0.3066168978054707,-0.7415090485789745,0.07178963159081006,0.07798745478606711,-0.1359429609686357,0.045652669766918466,-0.34122377229311457,-1.55612846055728,-0.6269411912697956,-0.017745536184346038,-0.7466859537868736,-1.4556104912055265,-0.019422605169376567,-1.5673658948919538,0.10102580672237171,-0.5807457867518833,0.5475949247887232,0.8425337873780524,-0.1926858284349793,-1.7578208885944602,-0.12985228857106124,-2.221981332294524
s39_sa_3,-1.1820285939040247,-1.1926386473708308,-0.9409574552463934,-0.056649244782370954,1.1678674847726656,-1.81092682846857,1.653952640844538,-0.5418892358643035,1.6309899270462846,-1.148034315585255,2.512119525804751,-1.1562479081223453,2.0696673350036,-0.9536033292924792,-0.11259066698485394,-0.4751213870443343,1.9051988559063886,-0.9172074615203524,1.3799244090384193,-0.4163480588932253,0.9015317263608287,-0.8906652534992466,-0.8833312808452325,-1.0606130031792644,0.33536010794148535,-0.5905748031884305,-0.5975501992460379,0.025266797477569714,-1.9026130140389175,-1.114992995524427,-1.087155868763397,-1.7558295734905953,-0.215110877997123,-1.159723104556359,-0.16007953420286936,1.003541524831828,-0.24683914800742227,-1.1346592374806026,-0.1059350253107056,-0.48777576306220455,0.21706199002600357,-0.8305550047021643,0.06559403784787238,-0.7562744186350676,0.186005672448833,-0.6058094616111018,0.8162663864357,-0.47556739956366395,0.9195017150500239,-0.3368205949585875,0.8520448077282998,-0.12936565920891915,0.6060684471156588,-0.8016875789443446,0.708707041670985,-1.0107710007592852,0.22811544490196894,-0.6042348611449591,0.20599601648792856,0.5694151094168062,-0.23126490451351642,-1.7358135071203806,-0.12985228857106124,-1.9157796009203696
s39_sa_4,-1.075322670725278,-1.0729143535816095,-0.9935546075132202,0.37440107183607124,1.1664943090380435,-0.9663159472983573,1.1730713618402635,-1.213921420599736,1.1676538452579592,-0.7777808303701049,2.3967132930130304,-1.6398275709821457,1.8911213281224124,-0.37656014874968263,-0.4765502354359467,0.6295198155184094,1.3517179845975822,0.12416247130998023,1.67433217628973,-1.066571600691243,1.5986403298041998,-0.23364597545038715,-0.6153635638489634,-0.9071890395546478,0.6451833630978642,-1.1633257199305183,-0.014154219323962672,0.6323450952770774,-1.6538197297837258,-1.1517584831102015,-1.1038646712721571,-1.9285680107235317,-0.19047484779577725,-0.8618031271907954,-0.09036795445237275,1.1210452825572224,0.08553974231800467,-0.1762830467126869,1.7229285640268222,-0.9638800116535239,1.0226873920823272,-1.3566994847740799,-1.3376273072822678,-0.2498924991850951,0.019748077314236948,-0.2753279000012334,-0.5581121352208273,-0.08465234756572797,-1.0004277777365649,0.13140288900748254,0.47882270213530065,-0.5205345196293096,-0.828870951722894,0.02197925020420085,0.0882190035568775,0.09849425083753967,-1.21582053315905,-1.027939372986914,0.40518853197447263,1.091390121951687,0.2530843278847896,-1.656222240063553,-0.12985228857106124,-2.221981332294524
s39_sa_5,-1.1937989257223833,-1.1335062758715195,-1.732435780896444,-0.3492822129029703,1.0651747565127971,-1.6687425718860356,1.935932434567542,-1.262265612812685,2.122074321250631,-1.5476941410474725,2.859849360534809,-0.9271228288488516,2.622401530028892,-1.4430786736526606,0.8973893089836295,-0.8819253925006825,1.8815814592962574,0.26508089118149997,1.7539111333613189,0.5153777949902846,1.5721589738651707,-1.0207718776151944,-0.5418570938227238,-0.719921441196652,1.168220202758486,-1.36102064964372,-1.139942798063117,-0.0521557058828469,-2.1860014013484133,-1.5610069361376857,-1.1038646712721571,-1.9285680107235317,-0.2299045357172958,-1.0942457792107314,-0.7839018059426481,0.012439659244589977,-0.0997792888743008,-1.565309326890186,-1.1635986614275746,-0.9064003461596943,0.287460393514245,-1.3325160529003315,1.299181670546605,-1.1984891127969015,0.2939782908772769,-0.08741409254362097,0.6621682306319426,-1.7647628765584051,0.41749208788992526,-1.0317440286453419,-0.1864648090142813,-0.4632967523202249,0.8846336937139327,-1.396342717930289,0.5061928050909972,-0.9227146700301071,0.8947710077019956,-1.325754536504988,0.5059088159546165,-0.4407298796139216,-0.38384198818478005,-2.2268505863344132,-0.12985228857106124,-2.221981332294524
s39_su_1,-1.0027442887205418,-0.8225365357875835,-0.3789396056258459,-0.8340816419798378,0.9383525131371127,-1.3484182262380662,0.7494302600358791,-1.1132275114275505,1.3504163144082626,-0.5267018794074373,0.6886151668459944,-0.743536222927171,0.8529285397270298,-1.3446566441266952,-0.4804696312430318,0.30806440193232354,1.5678575012073999,0.45108419638398106,0.6876305881599609,-0.9799556992909381,0.6765152670543781,0.04225912011151044,-0.3659609028886541,-1.7392584229638253,-0.22712560075998978,-0.5994371889912166,-0.8558167096173246,-0.9507911779129732,-1.3464883995403005,0.14326468505309045,-0.5710187006779696,-0.5186176015812766,-0.1434451627748821,-0.8108174700455433,-0.3008772289302122,-0.386390786204399,0.16933215335198326,-1.2307520945199524,-0.48912947602398454,-0.6391700588124309,0.1393622514596801,-0.6932993329991072,-1.3589360277595754,0.542264244483106,-1.0047060544720254,0.19328425967766608,-0.12412203111155999,0.26279796222897917,0.4524636912296087,-0.6464291374973539,-1.1561891792981807,-0.08222039204918911,-0.7156223715378643,0.45266674237002996,-1.0845159107311286,-1.264557295749278,-0.3160865094291569,-0.6378761515598773,0.6860285687869403,-0.5330052027602646,0.4637039477381474,-0.5127997417259695,-0.12985219483094146,-0.4944246268460805
s39_su_2,-1.0601643072240023,-0.9485919211429242,-1.146964352718507,-1.389525760913526,0.6323059647089566,-1.038854316779976,0.6618819146491605,-1.4709190916460886,0.9932449144192821,-1.321515382006439,1.099533467464232,-0.35744325278285327,1.072756772508489,-0.49988887722888437,0.43121800923002757,-0.82171982769468,1.9577149859525282,-1.1120310025174525,1.0444818729109469,-1.2459465785904364,0.30995068212016597,-0.3374620004691739,-0.7847016604564705,-0.7289176357903214,0.5638831058684339,-1.0450139578396527,-0.130381392939264,-1.008463485157035,-1.880710275255535,-0.5408971992858719,-0.8148695248500594,-0.648375567889172,-0.1515718923464928,-0.8328483572111112,0.7713165474574389,-0.6983689772509544,-0.6423546789062042,-0.4964005443398247,0.4498264669609157,-1.5910601668185285,1.6792232509164078,-1.481081924954833,-1.0092522745610741,0.2216266306809687,-0.5783302067824405,-1.3424298060465154,-1.6916980756506035,-1.0519980992413354,-0.3442212749389224,-0.9712130983296449,0.4532362355345182,-1.7599436625521199,0.36218536455473205,-1.842102252843216,1.0137566249252605,-0.4084271167146721,-0.6186975837476653,-1.0854318272675105,-0.5746550730913978,-0.3892144821352479,-0.7271088042516161,-1.32976683921815,-0.12985256703435819,-0.9584067951031884
s39_su_3,-1.037952835176687,-0.9612823145234645,-0.6937084761247568,0.11022178724450127,1.291202585475317,-0.9013074057920591,0.7973147873695928,-0.07792941401736804,1.7246553105527813,-1.6555836844918734,1.5772058257023678,-0.007932285681927017,1.6232804757061474,-0.09895089691270664,-0.14993249112775447,0.21151096016318632,0.5762036805618649,-0.004286559636344891,0.7148968728591757,0.5642280130106395,0.286063602139874,-1.0788143377333042,-0.2542782227861627,0.7202080723390832,-0.2599154462826705,-0.6561213298445117,-0.3858214464220977,0.1664185953963991,-1.4356310580938492,-0.579787101046576,-0.9723074613530117,-1.313266851083369,-0.09107290553561324,-1.066195869919957,-1.4324904798736267,-0.948071981214303,0.29773907338079575,-0.6844073069940934,-0.1896910670941771,-1.4826324177508237,-0.10006449602727194,-1.2066966395092924,1.1095538283901758,-0.31982056124424574,-0.7985385365487307,-1.4562638828959638,1.1466559592913,0.20167473924238605,0.22090949448146122,-0.6171286281907641,0.1369912755766128,-0.33584514608146016,-0.41611415052402345,-1.4807726349237431,0.12987081179929563,-0.06969930015476335,1.1212015353553964,-0.8215701862224846,1.5655404421520793,-0.5286921977222888,-0.6596132085980237,-1.3052946310189741,-0.12985222605467253,-1.2774081390215197
s39_su_4,-0.976243065456301,-0.6832891682910244,-0.8474255641338763,-0.39712210713863755,0.500619626679198,-0.9091137604394237,0.5523281469287651,-1.4278774968715322,1.415168344547487,-1.1614280526513205,1.7524767791610054,-1.4155556180497637,1.5323123871351323,-1.1882284072336131,-0.2198279370673109,0.47162364555705194,1.8593446321776497,-0.6884369427846131,1.0210514375504482,-0.7201771521957484,0.40724446342122383,-0.11554494254321387,-1.3900231142162784,0.34478805456470235,-0.21858947499636558,-0.23635709469405483,-0.12425696398711722,-0.11500007652459622,-1.6164712813104467,-0.40947608452065787,-0.7843646724102689,-0.8624159342528094,-0.1773065359899266,-0.6628410927259623,0.04335515635943607,-0.5744828887893685,-0.3816641551214867,-0.8097545617948496,0.023349749140893297,-0.8726079631013496,0.3830915989181446,-1.1582912580516211,0.5403926266863995,-0.8887577833572509,1.1601943168149425,-0.5317134070173459,-0.028796063901947222,-0.12411258444396188,0.0074713259235846,-0.35177353013359136,0.5442579505638558,-0.11840020285245138,-0.9266486671160413,-1.0217827096508985,-1.0333069575368519,0.08175291955748694,-1.1278020028094584,0.8926654544290957,-0.006266525417831131,-0.051042438217191885,0.9283130258397101,-0.6456516665381938,-0.12985233454507586,-0.6977383948701086
s39_su_5,-1.0568848570505136,-0.9609652787890542,-0.3695822632334606,0.05286584026214219,0.7889936311346193,-0.7141765173266056,0.6540265380601316,-1.3131580908476477,1.50468971044495,-0.8521583481434061,1.797082742529619,-0.13334419355695912,1.3686776265284941,0.09970064382735444,0.46079382136413227,-0.7107375055292556,1.4597434412383927,-0.2128753653583556,1.511390221077226,-0.39968710006942604,0.06784664528628903,0.5469891767335204,-1.5078910756813437,0.7419655755248853,-0.03121246582163137,-0.5753660574328564,-0.8166071935086335,0.4387173567535261,-1.2916664396834199,-0.23554517419211174,-0.6570345849136382,-0.6326788227799552,-0.22178533089528843,-1.0122346725912073,0.24620293781303404,-0.41699416922729293,0.7419136213177467,-0.04113639194005331,0.6203559764052401,-0.3990503433117337,1.9830700703840305,-0.3450248238024827,0.5503874910517572,0.3513466994743964,-0.5698701783724903,-1.1516043931590425,0.3495904337479616,-0.1428118401261483,-1.3448837313437634,-0.9043491601751221,-1.1420435531056783,-0.06178195285164197,0.03803153714874828,0.7280394930073185,-0.17321924391218527,1.1481849375086115,0.3123138071868629,0.1923931394639511,-0.5196471718202927,0.02762325837358186,-0.08422170470597741,-0.63466753791802,-0.12985224804224474,-0.6149039095234689
